ID,probability
TEST_62033,0.322780894329077
TEST_62034,0.002676456058746591
TEST_62035,0.001322478286164223
TEST_62036,0.18488656798679914
TEST_62037,0.4837058182629054
TEST_62038,0.08737112360926791
TEST_62039,0.18194189704631922
TEST_62040,0.001569983345506102
TEST_62041,0.11507017689169532
TEST_62042,0.41841881389936186
TEST_62043,0.22301184689234793
TEST_62044,0.002503330388846807
TEST_62045,0.3867411084659076
TEST_62046,0.16443300225446164
TEST_62047,0.412709981975713
TEST_62048,0.17050755627677605
TEST_62049,0.4473531461954421
TEST_62050,0.14955132180522257
TEST_62051,0.48330253177766164
TEST_62052,0.396496451824945
TEST_62053,0.4511693272973711
TEST_62054,0.09632131467272848
TEST_62055,0.44595869104347086
TEST_62056,0.459373892580489
TEST_62057,0.2133786421504089
TEST_62058,0.1771705657333179
TEST_62059,0.3685753904973589
TEST_62060,0.07980052732541365
TEST_62061,0.5102555527810622
TEST_62062,0.2984493193315906
TEST_62063,0.41485185928169116
TEST_62064,0.19171921772914896
TEST_62065,0.5175793108803868
TEST_62066,0.3796862750219583
TEST_62067,0.32480282656770687
TEST_62068,0.33493833143949403
TEST_62069,0.3373114674731543
TEST_62070,0.5130063689771532
TEST_62071,0.3394920246354707
TEST_62072,0.2886358380546076
TEST_62073,0.30499649602048773
TEST_62074,0.1713909527316534
TEST_62075,0.4229030618790407
TEST_62076,0.31433496451987786
TEST_62077,0.24274833400353749
TEST_62078,0.3438593603969674
TEST_62079,0.26648785012692017
TEST_62080,0.4585958437948533
TEST_62081,0.2532945554082891
TEST_62082,0.48555611750436234
TEST_62083,0.35751798932871737
TEST_62084,0.13666566005118547
TEST_62085,0.0492335198158924
TEST_62086,0.14091988436969238
TEST_62087,0.39104027258471996
TEST_62088,0.37754491983396044
TEST_62089,0.29613416592992603
TEST_62090,0.0030965354012013812
TEST_62091,0.1304971234859747
TEST_62092,0.2703628847543105
TEST_62093,0.0029421469689687135
TEST_62094,0.5082798073560335
TEST_62095,0.19994380087693145
TEST_62096,0.0033994177764528873
TEST_62097,0.0010964248806572974
TEST_62098,0.33492371381489155
TEST_62099,0.4679801138257703
TEST_62100,0.2013219550418502
TEST_62101,0.10853487305508289
TEST_62102,0.40620285414688717
TEST_62103,0.35552645796365606
TEST_62104,0.3015057854742104
TEST_62105,0.0026284881376193734
TEST_62106,0.1253329481177018
TEST_62107,0.1712500365274104
TEST_62108,0.22935795759186806
TEST_62109,0.5284096606324896
TEST_62110,0.2904211140426286
TEST_62111,0.0015725151748599172
TEST_62112,0.3519940858454211
TEST_62113,0.14699471738555647
TEST_62114,0.5319430180874205
TEST_62115,0.38019439802802346
TEST_62116,0.13220616612585565
TEST_62117,0.3652010334943526
TEST_62118,0.4489284161885954
TEST_62119,0.002854964125573723
TEST_62120,0.08652739629811093
TEST_62121,0.4639558101108581
TEST_62122,0.46149849825433764
TEST_62123,0.0010380479461835719
TEST_62124,0.0008355797010586555
TEST_62125,0.49546950977153625
TEST_62126,0.10157413786996558
TEST_62127,0.4786235953844462
TEST_62128,0.08257900893754343
TEST_62129,0.4402083655654393
TEST_62130,0.06563799485894692
TEST_62131,0.3570005835887889
TEST_62132,0.09324749848452596
TEST_62133,0.23483173643147376
TEST_62134,0.470235686467734
TEST_62135,0.28920074888714176
TEST_62136,0.27266228088852695
TEST_62137,0.002743434516668261
TEST_62138,0.0010788625120449983
TEST_62139,0.0027592864636319654
TEST_62140,0.21020064890427287
TEST_62141,0.4567172004871381
TEST_62142,0.04608795113285399
TEST_62143,0.3163434148346698
TEST_62144,0.2979577376983744
TEST_62145,0.3172131124955317
TEST_62146,0.26489983905173
TEST_62147,0.20745226648310977
TEST_62148,0.46445103907799257
TEST_62149,0.3669524602074321
TEST_62150,0.3184267041658405
TEST_62151,0.12163054556065958
TEST_62152,0.0019310533265022621
TEST_62153,0.010173764317319636
TEST_62154,0.1871841572080441
TEST_62155,0.3345151414687124
TEST_62156,0.21956393671791946
TEST_62157,0.3930807502512897
TEST_62158,0.029471545655800555
TEST_62159,0.1665776581981837
TEST_62160,0.3058091996269345
TEST_62161,0.237211223312637
TEST_62162,0.43803469333356104
TEST_62163,0.26284108482387325
TEST_62164,0.0023774914682018174
TEST_62165,0.12792086320735382
TEST_62166,0.4335153478039721
TEST_62167,0.010165891625480952
TEST_62168,0.5269309385226788
TEST_62169,0.20655130104682762
TEST_62170,0.18222197254754646
TEST_62171,0.43218344599817377
TEST_62172,0.3906941922726747
TEST_62173,0.0029237545602064053
TEST_62174,0.23184702829357384
TEST_62175,0.20277080837225764
TEST_62176,0.4495981649581655
TEST_62177,0.4964504753276783
TEST_62178,0.4968999243357105
TEST_62179,0.001808446902509115
TEST_62180,0.5053609248522799
TEST_62181,0.5126535737814194
TEST_62182,0.5480574703917326
TEST_62183,0.38067237661227993
TEST_62184,0.21735477809978782
TEST_62185,0.35011637027442927
TEST_62186,0.08382978843972719
TEST_62187,0.38762599282637444
TEST_62188,0.023069524812966456
TEST_62189,0.323167856646149
TEST_62190,0.46936071660374373
TEST_62191,0.5160413921712685
TEST_62192,0.4202089451218777
TEST_62193,0.4739962997886632
TEST_62194,0.22195410843525487
TEST_62195,0.38345680823962436
TEST_62196,0.18033869962861132
TEST_62197,0.3629111317473415
TEST_62198,0.2260599311083213
TEST_62199,0.3416672683994647
TEST_62200,0.2483427370513553
TEST_62201,0.305051083912366
TEST_62202,0.3144835946207474
TEST_62203,0.3593749630610119
TEST_62204,0.08204056357644254
TEST_62205,0.47883563243814276
TEST_62206,0.359049039163542
TEST_62207,0.32392282243548165
TEST_62208,0.08613664148980452
TEST_62209,0.14985321725133957
TEST_62210,0.0030878779778044864
TEST_62211,0.035281063806234886
TEST_62212,0.2925174818308769
TEST_62213,0.24915504129803584
TEST_62214,0.4225209130511238
TEST_62215,0.4064039542806619
TEST_62216,0.21349810392708723
TEST_62217,0.14167298435490472
TEST_62218,0.12126410075744462
TEST_62219,0.58907893976674
TEST_62220,0.4916192152195283
TEST_62221,0.0026562530230918873
TEST_62222,0.208511537528775
TEST_62223,0.3001001271563006
TEST_62224,0.34092225299664447
TEST_62225,0.4650472705137863
TEST_62226,0.0006547108835229771
TEST_62227,0.5354047846270457
TEST_62228,0.42591889298404695
TEST_62229,0.20404392861311305
TEST_62230,0.48373856707437524
TEST_62231,0.16388336951918137
TEST_62232,0.47650563900254017
TEST_62233,0.460609398121039
TEST_62234,0.35893372831348686
TEST_62235,0.573691657783963
TEST_62236,0.46822314819616523
TEST_62237,0.12025571963244186
TEST_62238,0.2851265193537291
TEST_62239,0.14046269447871354
TEST_62240,0.3576449891993856
TEST_62241,0.005422693995253058
TEST_62242,0.29520263131424246
TEST_62243,0.0007964392441698092
TEST_62244,0.3055752708911374
TEST_62245,0.003619311379364172
TEST_62246,0.4041689070933059
TEST_62247,0.14800437021395363
TEST_62248,0.20458489969287053
TEST_62249,0.0015362092215129167
TEST_62250,0.2838384535772198
TEST_62251,0.002161556944243538
TEST_62252,0.0021610021084194023
TEST_62253,0.226210772918358
TEST_62254,0.352776707447227
TEST_62255,0.31298080868072664
TEST_62256,0.3310279807834815
TEST_62257,0.3442913267012935
TEST_62258,0.4245915166437562
TEST_62259,0.001549524807457032
TEST_62260,0.339148976180492
TEST_62261,0.4136096121745454
TEST_62262,0.34198362521964687
TEST_62263,0.2951738714115242
TEST_62264,0.3758809578541634
TEST_62265,0.3518558485501406
TEST_62266,0.40111068256606613
TEST_62267,0.12197535582558636
TEST_62268,0.3394504227850139
TEST_62269,0.47532754366314856
TEST_62270,0.3645915496064808
TEST_62271,0.1260809342172401
TEST_62272,0.13013378793531274
TEST_62273,0.357281318428146
TEST_62274,0.25089732564302203
TEST_62275,0.19685661060086412
TEST_62276,0.448973386157578
TEST_62277,0.16184714952026186
TEST_62278,0.002309928873544775
TEST_62279,0.2838056051731782
TEST_62280,0.18633080197630636
TEST_62281,0.26847227912960825
TEST_62282,0.07123313030408239
TEST_62283,0.1759793192462876
TEST_62284,0.23792049761212009
TEST_62285,0.5168823748353043
TEST_62286,0.0023980666744290165
TEST_62287,0.260673568668796
TEST_62288,0.0958531457705942
TEST_62289,0.12842856265010957
TEST_62290,0.38399082099739645
TEST_62291,0.045069967294233335
TEST_62292,0.2705213598958477
TEST_62293,0.002897233128678724
TEST_62294,0.379129126665407
TEST_62295,0.20016114768770604
TEST_62296,0.5138631956158002
TEST_62297,0.16568335677737428
TEST_62298,0.001672792327666929
TEST_62299,0.45177846891315965
TEST_62300,0.009939131835043037
TEST_62301,0.001202546824804294
TEST_62302,0.0987214381853586
TEST_62303,0.001891386544795445
TEST_62304,0.33693358520331995
TEST_62305,0.00200419248029874
TEST_62306,0.4055497643674979
TEST_62307,0.0014670559556301268
TEST_62308,0.3470313192686747
TEST_62309,0.3532348252978864
TEST_62310,0.0014177709332034933
TEST_62311,0.059596593990918836
TEST_62312,0.32940548619413645
TEST_62313,0.421966679383288
TEST_62314,0.009725068538152776
TEST_62315,0.12063660261548223
TEST_62316,0.3207251320183614
TEST_62317,0.41518435806717113
TEST_62318,0.2917254430651393
TEST_62319,0.3651714161915892
TEST_62320,0.4177424924966936
TEST_62321,0.00240930520336947
TEST_62322,0.36245638912054345
TEST_62323,0.07503980834769673
TEST_62324,0.13604446651501395
TEST_62325,0.33341379909246116
TEST_62326,0.1922921930837438
TEST_62327,0.4523540788102899
TEST_62328,0.0014400337502370297
TEST_62329,0.5001094467770777
TEST_62330,0.1729334583744528
TEST_62331,0.38382870719544016
TEST_62332,0.47032861965946793
TEST_62333,0.31120489783086613
TEST_62334,0.257640093142838
TEST_62335,0.16600370869733327
TEST_62336,0.3115741926382085
TEST_62337,0.5593040834818839
TEST_62338,0.28308241966095077
TEST_62339,0.490653718079855
TEST_62340,0.3127046356882114
TEST_62341,0.0013119481135249584
TEST_62342,0.3157895530551684
TEST_62343,0.25106030169665067
TEST_62344,0.24505967108417137
TEST_62345,0.164462984020693
TEST_62346,0.13833671730689762
TEST_62347,0.38066701157572513
TEST_62348,0.3401411522865898
TEST_62349,0.245597721692629
TEST_62350,0.40367023309315564
TEST_62351,0.30812337280152746
TEST_62352,0.0014144011371830503
TEST_62353,0.3323192671214247
TEST_62354,0.26225148862348485
TEST_62355,0.1779217219810325
TEST_62356,0.12076281785696413
TEST_62357,0.4798092293192967
TEST_62358,0.47819983655218057
TEST_62359,0.42690740867795784
TEST_62360,0.38146882469430154
TEST_62361,0.26938414010746004
TEST_62362,0.07817271761070516
TEST_62363,0.35204073169850447
TEST_62364,0.11760811932757012
TEST_62365,0.40009461956504977
TEST_62366,0.21035567742877945
TEST_62367,0.05712456325895067
TEST_62368,0.2048689922422074
TEST_62369,0.007971610333680951
TEST_62370,0.0005957146333090992
TEST_62371,0.12043739017093781
TEST_62372,0.31056965813016013
TEST_62373,0.33182139906003083
TEST_62374,0.0031429503665936906
TEST_62375,0.5020492387413209
TEST_62376,0.5295449916697255
TEST_62377,0.0021966275119439877
TEST_62378,0.38766505118745753
TEST_62379,0.3963469993987637
TEST_62380,0.0009375170444856449
TEST_62381,0.0018924558808537748
TEST_62382,0.004789261871614352
TEST_62383,0.002197642062054413
TEST_62384,0.40966568239485934
TEST_62385,0.24636295663485075
TEST_62386,0.4423926684612852
TEST_62387,0.04587883660482314
TEST_62388,0.21946584055373342
TEST_62389,0.2580842733584775
TEST_62390,0.18860337309706948
TEST_62391,0.29612453186205534
TEST_62392,0.4869357066991087
TEST_62393,0.0014183889305912647
TEST_62394,0.19831311505772992
TEST_62395,0.26213739535240743
TEST_62396,0.0022697745393059857
TEST_62397,0.3060591581359057
TEST_62398,0.29469126333642703
TEST_62399,0.26507891587889243
TEST_62400,0.29571049607042965
TEST_62401,0.006953456023657318
TEST_62402,0.5682940342896721
TEST_62403,0.2805674443389111
TEST_62404,0.4465369011858743
TEST_62405,0.2767225494217723
TEST_62406,0.24974673187687155
TEST_62407,0.37371643632819107
TEST_62408,0.009690326372204202
TEST_62409,0.28810688234049364
TEST_62410,0.2314219836590186
TEST_62411,0.2220790022126504
TEST_62412,0.4838004195932797
TEST_62413,0.27823138037331774
TEST_62414,0.47137984339435474
TEST_62415,0.0016804251607569903
TEST_62416,0.42369093246185136
TEST_62417,0.3927118335018007
TEST_62418,0.18985238887587916
TEST_62419,0.4423761080263697
TEST_62420,0.41127323335781835
TEST_62421,0.3346442659914587
TEST_62422,0.23048677733009387
TEST_62423,0.045204390102858975
TEST_62424,0.5002699657076246
TEST_62425,0.3498542796245037
TEST_62426,0.20443180417708123
TEST_62427,0.36802218909043793
TEST_62428,0.271602898732159
TEST_62429,0.39665785454053915
TEST_62430,0.4327360633516335
TEST_62431,0.08972245777615201
TEST_62432,0.07252884876667011
TEST_62433,0.001366230006893756
TEST_62434,0.07550093773765668
TEST_62435,0.3390819610204563
TEST_62436,0.4500556553268318
TEST_62437,0.3230987189095256
TEST_62438,0.051067969572142394
TEST_62439,0.17079360266972946
TEST_62440,0.35993218748130207
TEST_62441,0.13724746847631802
TEST_62442,0.48369270782889895
TEST_62443,0.40865817737167104
TEST_62444,0.0033716235490321
TEST_62445,0.34841642446592735
TEST_62446,0.23921696522557537
TEST_62447,0.3282959151852275
TEST_62448,0.2241806241681762
TEST_62449,0.4929949257204887
TEST_62450,0.4561598945130031
TEST_62451,0.13985545443451705
TEST_62452,0.46587182989650255
TEST_62453,0.2535311356824452
TEST_62454,0.310446322070102
TEST_62455,0.20138881596680283
TEST_62456,0.0017454557267244312
TEST_62457,0.15603383225279382
TEST_62458,0.0018090461793244166
TEST_62459,0.4494502136027263
TEST_62460,0.33361093670958786
TEST_62461,0.23367147963978963
TEST_62462,0.21022870982387315
TEST_62463,0.26446094741808057
TEST_62464,0.002194931130555324
TEST_62465,0.4696950483120518
TEST_62466,0.22569398694301912
TEST_62467,0.003554101888732778
TEST_62468,0.3659274774805995
TEST_62469,0.0017649250201971474
TEST_62470,0.498928651231078
TEST_62471,0.1814852821526885
TEST_62472,0.21478178320107688
TEST_62473,0.40750954088037983
TEST_62474,0.348327575782151
TEST_62475,0.02700408703717942
TEST_62476,0.49990794704947894
TEST_62477,0.3446709154995089
TEST_62478,0.2906478112623869
TEST_62479,0.26315510047214885
TEST_62480,0.37838187474609913
TEST_62481,0.3039786358757438
TEST_62482,0.33104761816892275
TEST_62483,0.1306523850549195
TEST_62484,0.0020691260841626214
TEST_62485,0.5131313311481198
TEST_62486,0.42900170989210473
TEST_62487,0.559926583454007
TEST_62488,0.1804217387622283
TEST_62489,0.351605226063339
TEST_62490,0.33368582766499155
TEST_62491,0.4691199097679356
TEST_62492,0.1354240092498452
TEST_62493,0.2117102069885984
TEST_62494,0.3149899713897571
TEST_62495,0.4225495010469067
TEST_62496,0.1331145110794853
TEST_62497,0.43204996999410517
TEST_62498,0.46017648496952673
TEST_62499,0.3904882352922795
TEST_62500,0.0020035947948883006
TEST_62501,0.16839614234314412
TEST_62502,0.30975348961655896
TEST_62503,0.41614634464591527
TEST_62504,0.0016243691330670397
TEST_62505,0.2682538432228838
TEST_62506,0.20331572145148957
TEST_62507,0.4690068677112818
TEST_62508,0.0018001210133355642
TEST_62509,0.38699540789613535
TEST_62510,0.42858431642160955
TEST_62511,0.49611146081587115
TEST_62512,0.21721388996587732
TEST_62513,0.4699351824356805
TEST_62514,0.002082953941752317
TEST_62515,0.40331747727163103
TEST_62516,0.34623211386940844
TEST_62517,0.439295858865264
TEST_62518,0.2077817259828414
TEST_62519,0.2791046947908451
TEST_62520,0.31354409333955513
TEST_62521,0.5054245034957183
TEST_62522,0.560469917225731
TEST_62523,0.2338705436574056
TEST_62524,0.21878527744257897
TEST_62525,0.0009849316908537218
TEST_62526,0.49158529320050476
TEST_62527,0.3384595182265442
TEST_62528,0.32743866377793795
TEST_62529,0.3647205810175535
TEST_62530,0.4320514373993054
TEST_62531,0.2505643255693055
TEST_62532,0.41888697269795294
TEST_62533,0.2086778726398206
TEST_62534,0.002359805207288211
TEST_62535,0.002260818059956265
TEST_62536,0.3584724662080524
TEST_62537,0.36821001227775507
TEST_62538,0.36741439348089644
TEST_62539,0.478943040168078
TEST_62540,0.3943965274695057
TEST_62541,0.14732050220376297
TEST_62542,0.22385415697024255
TEST_62543,0.3245456992611016
TEST_62544,0.4358128233299855
TEST_62545,0.5006286656310301
TEST_62546,0.03891587750949964
TEST_62547,0.3062494870358159
TEST_62548,0.3310854149918583
TEST_62549,0.49346645473500883
TEST_62550,0.33736965585740253
TEST_62551,0.0017496991363991341
TEST_62552,0.2862687618369844
TEST_62553,0.31171413553899
TEST_62554,0.0018464163012983648
TEST_62555,0.0011404523319476847
TEST_62556,0.3715018978943889
TEST_62557,0.43015145842143454
TEST_62558,0.2106882961014931
TEST_62559,0.0015718192106908093
TEST_62560,0.28522626569002996
TEST_62561,0.13112570769779217
TEST_62562,0.32705836211578904
TEST_62563,0.4515991962002167
TEST_62564,0.006753398242200968
TEST_62565,0.45012979100583417
TEST_62566,0.0023007335166878493
TEST_62567,0.217430747458022
TEST_62568,0.2911450465121159
TEST_62569,0.002122503553200151
TEST_62570,0.5012365292320613
TEST_62571,0.2327829151453638
TEST_62572,0.41275800422198894
TEST_62573,0.002209349843744604
TEST_62574,0.0012174707254507258
TEST_62575,0.12797515308459506
TEST_62576,0.257661806501375
TEST_62577,0.31035204643294645
TEST_62578,0.4873087121770221
TEST_62579,0.4417235021212824
TEST_62580,0.0028565922759635296
TEST_62581,0.4127819735748398
TEST_62582,0.24606566813233416
TEST_62583,0.345582720919865
TEST_62584,0.2577358046931857
TEST_62585,0.26799822481848323
TEST_62586,0.31365853800603155
TEST_62587,0.2811060133155905
TEST_62588,0.4121332921195886
TEST_62589,0.0212509308313285
TEST_62590,0.44670871501085685
TEST_62591,0.23990915953541636
TEST_62592,0.4643152995549744
TEST_62593,0.3437455606251174
TEST_62594,0.28381236369275115
TEST_62595,0.17220743834719626
TEST_62596,0.1574111982526877
TEST_62597,0.008479996166849151
TEST_62598,0.0015450201165403596
TEST_62599,0.426070877578459
TEST_62600,0.2511791269935496
TEST_62601,0.4260371539485086
TEST_62602,0.004377377172694366
TEST_62603,0.20494381350097474
TEST_62604,0.1671563243261998
TEST_62605,0.4322554099010609
TEST_62606,0.2677471336735803
TEST_62607,0.40517983694200277
TEST_62608,0.09576298648079587
TEST_62609,0.0009971492451589486
TEST_62610,0.2279340609060156
TEST_62611,0.5107598794053599
TEST_62612,0.15545591183787477
TEST_62613,0.023851752818174095
TEST_62614,0.2367475575765666
TEST_62615,0.15652215434380584
TEST_62616,0.3664188387556562
TEST_62617,0.2682414148607495
TEST_62618,0.29957522533186765
TEST_62619,0.35854932973243625
TEST_62620,0.3711819377658745
TEST_62621,0.4115769417575228
TEST_62622,0.391875093634209
TEST_62623,0.003146534732553189
