ID,probability
TEST_73571,0.007748825872007363
TEST_73572,0.22849654389404309
TEST_73573,0.20677288911628877
TEST_73574,0.4274226288971024
TEST_73575,0.004187677105774947
TEST_73576,0.0036252727843128596
TEST_73577,0.31983900930346393
TEST_73578,0.3519559284164441
TEST_73579,0.1936893284990618
TEST_73580,0.07874035376139224
TEST_73581,0.08524497016161488
TEST_73582,0.3311059503234376
TEST_73583,0.20170334654621042
TEST_73584,0.003894592692432306
TEST_73585,0.4578688118334452
TEST_73586,0.4472596594196573
TEST_73587,0.37531412812492126
TEST_73588,0.16480584515498659
TEST_73589,0.3565719333954125
TEST_73590,0.4198586338115282
TEST_73591,0.21897683798610756
TEST_73592,0.3002941165627794
TEST_73593,0.3897901412394358
TEST_73594,0.0038351496730014683
TEST_73595,0.14195178876554526
TEST_73596,0.2767842786154478
TEST_73597,0.0019974433255787044
TEST_73598,0.0011297650680411782
TEST_73599,0.001427042197610098
TEST_73600,0.22804017040680175
TEST_73601,0.24988046305268258
TEST_73602,0.0014391288100830586
TEST_73603,0.25942646299210204
TEST_73604,0.30928526401411527
TEST_73605,0.28800378662596676
TEST_73606,0.25617275614659707
TEST_73607,0.2488019801669894
TEST_73608,0.0015707167978423133
TEST_73609,0.26736482292536223
TEST_73610,0.0012363532118170994
TEST_73611,0.37499974004255904
TEST_73612,0.19511176763978916
TEST_73613,0.3522729739020116
TEST_73614,0.07394685241864085
TEST_73615,0.399376947066979
TEST_73616,0.0012067133110711917
TEST_73617,0.5112167949067961
TEST_73618,0.28049696763316023
TEST_73619,0.3794962654685065
TEST_73620,0.3531316651940474
TEST_73621,0.2765291007019727
TEST_73622,0.14499106726988747
TEST_73623,0.4109879336345545
TEST_73624,0.4210143879387266
TEST_73625,0.0007624870968505738
TEST_73626,0.0037267586302076397
TEST_73627,0.2834843770542972
TEST_73628,0.19283578421789493
TEST_73629,0.4277093572806411
TEST_73630,0.0012090094207900066
TEST_73631,0.0017373328445199855
TEST_73632,0.2793544230424101
TEST_73633,0.5126631713333489
TEST_73634,0.002677364967679575
TEST_73635,0.3312741638022344
TEST_73636,0.002033817298141411
TEST_73637,0.3895096694137334
TEST_73638,0.3849106577539819
TEST_73639,0.08507102987938081
TEST_73640,0.47784968245605164
TEST_73641,0.0014006366325102994
TEST_73642,0.47724257035857776
TEST_73643,0.3361102537950892
TEST_73644,0.14838583187211793
TEST_73645,0.4498102617655835
TEST_73646,0.28292415837292584
TEST_73647,0.2208231552629602
TEST_73648,0.22910674887093502
TEST_73649,0.28048806305692103
TEST_73650,0.002421957796792609
TEST_73651,0.3068413543725001
TEST_73652,0.4650117717484401
TEST_73653,0.38127830608660207
TEST_73654,0.01226721184420949
TEST_73655,0.49814803297490806
TEST_73656,0.0009614122738277061
TEST_73657,0.6100991102573445
TEST_73658,0.4908120404898457
TEST_73659,0.1452670341270749
TEST_73660,0.28379157232506047
TEST_73661,0.4667723994104954
TEST_73662,0.37610996343512176
TEST_73663,0.16982639547368167
TEST_73664,0.5255329928418428
TEST_73665,0.2748951385926399
TEST_73666,0.002406342672753646
TEST_73667,0.2892245860364254
TEST_73668,0.5031814153108711
TEST_73669,0.04086952539525164
TEST_73670,0.1733342546990374
TEST_73671,0.388121588938746
TEST_73672,0.19224037586825582
TEST_73673,0.2545483759830907
TEST_73674,0.4149582296808074
TEST_73675,0.5244398475439491
TEST_73676,0.11928262207275767
TEST_73677,0.16393475560059156
TEST_73678,0.0032977806253710247
TEST_73679,0.1616675962260397
TEST_73680,0.0019387536328432818
TEST_73681,0.28467150509909117
TEST_73682,0.3113392057217123
TEST_73683,0.33408080242149746
TEST_73684,0.4510380062646877
TEST_73685,0.3489956900638851
TEST_73686,0.24309471100261118
TEST_73687,0.38642023743671217
TEST_73688,0.05064249179405041
TEST_73689,0.1747837887953908
TEST_73690,0.3087465471955406
TEST_73691,0.2766696305406095
TEST_73692,0.3774141260903936
TEST_73693,0.23599427789969635
TEST_73694,0.29767133286231867
TEST_73695,0.38942484923301546
TEST_73696,0.5154123105089321
TEST_73697,0.3269643818591162
TEST_73698,0.5042092173910233
TEST_73699,0.21436392370537344
TEST_73700,0.14254385641317757
TEST_73701,0.5199995508328638
TEST_73702,0.05845811022414153
TEST_73703,0.4055989166538804
TEST_73704,0.26113082943363236
TEST_73705,0.44177188895609
TEST_73706,0.20244996006543092
TEST_73707,0.20801724326977508
TEST_73708,0.5230456382817394
TEST_73709,0.0177528500484279
TEST_73710,0.5971965698544239
TEST_73711,0.23016693767337607
TEST_73712,0.00159534911828533
TEST_73713,0.36396778240363786
TEST_73714,0.24499929826631817
TEST_73715,0.16957408087840065
TEST_73716,0.10703424615847838
TEST_73717,0.19605760966124858
TEST_73718,0.23057545100659135
TEST_73719,0.002514867177949773
TEST_73720,0.4398587841787359
TEST_73721,0.19438546356742276
TEST_73722,0.33394337068133584
TEST_73723,0.4079373995662166
TEST_73724,0.3237576423435992
TEST_73725,0.3977319665378289
TEST_73726,0.2543931939338449
TEST_73727,0.41809851182237584
TEST_73728,0.001503756060546162
TEST_73729,0.3805461952518515
TEST_73730,0.5110208445537378
TEST_73731,0.10344889561161828
TEST_73732,0.14620666419909256
TEST_73733,0.3041945404815274
TEST_73734,0.2620813144871851
TEST_73735,0.19607412467146462
TEST_73736,0.21932980355108408
TEST_73737,0.0023636178469791155
TEST_73738,0.3289993550709009
TEST_73739,0.0039350134424706055
TEST_73740,0.46416690945405825
TEST_73741,0.25872978380700645
TEST_73742,0.37883322748700704
TEST_73743,0.24224033385740945
TEST_73744,0.22991503181998857
TEST_73745,0.47537545864563857
TEST_73746,0.5965032028704327
TEST_73747,0.004402533525066471
TEST_73748,0.23772546982558435
TEST_73749,0.48488469237068976
TEST_73750,0.25366584265191794
TEST_73751,0.29072833581840235
TEST_73752,0.0048995881947152455
TEST_73753,0.252683055239863
TEST_73754,0.3485626849971952
TEST_73755,0.0013316354146195352
TEST_73756,0.12028643879474021
TEST_73757,0.3810806674350324
TEST_73758,0.22495428273376544
TEST_73759,0.23564538714216277
TEST_73760,0.44462307670315615
TEST_73761,0.11328001158695097
TEST_73762,0.1502744154570404
TEST_73763,0.2274623844730902
TEST_73764,0.24788076811500437
TEST_73765,0.05050924386559574
TEST_73766,0.19476163376264455
TEST_73767,0.0016300364151847014
TEST_73768,0.28891363540474474
TEST_73769,0.22192135763215023
TEST_73770,0.5113284844308843
TEST_73771,0.40053430048509425
TEST_73772,0.30292169861753504
TEST_73773,0.32860272130242996
TEST_73774,0.2773442174153418
TEST_73775,0.2655393478881055
TEST_73776,0.2517097420119866
TEST_73777,0.23961040180797394
TEST_73778,0.15462293283401163
TEST_73779,0.35647823093163533
TEST_73780,0.4308984233604468
TEST_73781,0.5809448305334834
TEST_73782,0.2846635510901206
TEST_73783,0.1900540460305148
TEST_73784,0.2210676309175506
TEST_73785,0.20030319161834934
TEST_73786,0.47217109746120317
TEST_73787,0.1522025623862462
TEST_73788,0.5371135572127204
TEST_73789,0.004920854934016259
TEST_73790,0.36345257117889895
TEST_73791,0.3021195780731827
TEST_73792,0.20235785138212817
TEST_73793,0.3914613686893773
TEST_73794,0.35015226476310607
TEST_73795,0.31720987951125235
TEST_73796,0.18877261029478654
TEST_73797,0.0018356062026469837
TEST_73798,0.5254750877724308
TEST_73799,0.16186252289762199
TEST_73800,0.34114414617384575
TEST_73801,0.35422920914808753
TEST_73802,0.49568221248624333
TEST_73803,0.07550191229226413
TEST_73804,0.2932443443312608
TEST_73805,0.17730365212686539
TEST_73806,0.027902383018221264
TEST_73807,0.46491722206265107
TEST_73808,0.001472453488810669
TEST_73809,0.4175306498734223
TEST_73810,0.46093624327474797
TEST_73811,0.0005611253143300143
TEST_73812,0.4990419535348528
TEST_73813,0.44530463533992903
TEST_73814,0.0010541915621882871
TEST_73815,0.32111986874760745
TEST_73816,0.007725783542429246
TEST_73817,0.1407654873986317
TEST_73818,0.3294452176855198
TEST_73819,0.22549232445011635
TEST_73820,0.46292444710159464
TEST_73821,0.0016442225697950407
TEST_73822,0.2894920029155498
TEST_73823,0.3492988619337472
TEST_73824,0.5279864760152422
TEST_73825,0.09610650624298891
TEST_73826,0.2826251222896602
TEST_73827,0.24174220852654627
TEST_73828,0.3291149441802057
TEST_73829,0.4654607166531797
TEST_73830,0.45726254820856427
TEST_73831,0.160554669970436
TEST_73832,0.003937690316249161
TEST_73833,0.3151240590814931
TEST_73834,0.39609430647461574
TEST_73835,0.0021376268845641143
TEST_73836,0.0023950572927967624
TEST_73837,0.44200993285611284
TEST_73838,0.5133383008044834
TEST_73839,0.16826463084854176
TEST_73840,0.21721118522981414
TEST_73841,0.3591209367911299
TEST_73842,0.003566803668520094
TEST_73843,0.004012059754453075
TEST_73844,0.001529420209737922
TEST_73845,0.2649206758659105
TEST_73846,0.5197595479904046
TEST_73847,0.3076540624110912
TEST_73848,0.11627158151344555
TEST_73849,0.08546320209215899
TEST_73850,0.2351517036562007
TEST_73851,0.49990285921291966
TEST_73852,0.28336108794852877
TEST_73853,0.0021159461430515546
TEST_73854,0.28787796477857985
TEST_73855,0.3420606401409426
TEST_73856,0.0007814081246132236
TEST_73857,0.28054583761884266
TEST_73858,0.08772300912401894
TEST_73859,0.40416410215454235
TEST_73860,0.0018758794461794103
TEST_73861,0.2796180647499831
TEST_73862,0.1933705526728473
TEST_73863,0.48678882472035745
TEST_73864,0.002700316361916501
TEST_73865,0.2588445026005339
TEST_73866,0.1437721279291196
TEST_73867,0.2645140755997374
TEST_73868,0.2731946091453434
TEST_73869,0.29123350671602477
TEST_73870,0.1825469291148139
TEST_73871,0.1655040989111497
TEST_73872,0.2945734339726709
TEST_73873,0.19627199765122488
TEST_73874,0.0013487771482521157
TEST_73875,0.0007817789603255215
TEST_73876,0.0009946036391346002
TEST_73877,0.3931831355461698
TEST_73878,0.23708524518347623
TEST_73879,0.2854150880995591
TEST_73880,0.3302176165483763
TEST_73881,0.03654542597737942
TEST_73882,0.247477007098612
TEST_73883,0.24727232703460406
TEST_73884,0.28147184067844866
TEST_73885,0.002977202768146168
TEST_73886,0.22212928979307378
TEST_73887,0.5128578874262089
TEST_73888,0.1543794903460626
TEST_73889,0.30461253387857534
TEST_73890,0.18799898593914355
TEST_73891,0.4910486704703962
TEST_73892,0.43471511444940736
TEST_73893,0.24284045800070544
TEST_73894,0.42405872643619236
TEST_73895,0.3007553619000122
TEST_73896,0.42348972426404285
TEST_73897,0.31410588776632065
TEST_73898,0.3074937113918782
TEST_73899,0.16652448574354362
TEST_73900,0.1654930836713344
TEST_73901,0.4025077284205141
TEST_73902,0.002629174337730063
TEST_73903,0.3350483478564709
TEST_73904,0.2878002416551414
TEST_73905,0.4395090147525289
TEST_73906,0.2617799234170256
TEST_73907,0.2063995713763895
TEST_73908,0.09331422540244647
TEST_73909,0.31638448863123125
TEST_73910,0.3070383774428699
TEST_73911,0.2114498217582399
TEST_73912,0.002173053199648098
TEST_73913,0.0020787540552661458
TEST_73914,0.2123874946837373
TEST_73915,0.40324346855871623
TEST_73916,0.4330773104567698
TEST_73917,0.38661465694861513
TEST_73918,0.3121819837206493
TEST_73919,0.18439478287918168
TEST_73920,0.11986897111049738
TEST_73921,0.2549979700039565
TEST_73922,0.0019069988062190735
TEST_73923,0.4281037225409746
TEST_73924,0.4849021679107083
TEST_73925,0.0047683987855442825
TEST_73926,0.0006369525388442807
TEST_73927,0.45212453824274446
TEST_73928,0.18280991868768864
TEST_73929,0.37284941429234586
TEST_73930,0.20931856398114446
TEST_73931,0.003343903218641507
TEST_73932,0.2616013398630006
TEST_73933,0.25081929668715464
TEST_73934,0.0015889538850790302
TEST_73935,0.4975602861361649
TEST_73936,0.21971352328842353
TEST_73937,0.15592742851526936
TEST_73938,0.47817046317640893
TEST_73939,0.0038134962966234224
TEST_73940,0.0016528284795253945
TEST_73941,0.2524580763564874
TEST_73942,0.29520352512897563
TEST_73943,0.002804736566840035
TEST_73944,0.32746573119243527
TEST_73945,0.0010381729651532414
TEST_73946,0.11048063882255019
TEST_73947,0.42744637076257347
TEST_73948,0.4128649571032083
TEST_73949,0.13612592558881081
TEST_73950,0.2089686798690759
TEST_73951,0.2760320394933702
TEST_73952,0.30362489616355315
TEST_73953,0.36113047274623244
TEST_73954,0.44929073800540653
TEST_73955,0.36162611090341246
TEST_73956,0.15678077905651602
TEST_73957,0.36245023414481636
TEST_73958,0.3916277581050001
TEST_73959,0.1031339265454042
TEST_73960,0.21660759850461808
TEST_73961,0.17878117368804827
TEST_73962,0.33572972273370316
TEST_73963,0.2780443570302448
TEST_73964,0.004341052902330215
TEST_73965,0.0025737746133389144
TEST_73966,0.0014896825797489246
TEST_73967,0.42775946377571583
TEST_73968,0.16115432029557492
TEST_73969,0.4838340063574932
TEST_73970,0.3668127035033716
TEST_73971,0.5857922259392128
TEST_73972,0.40101523044557863
TEST_73973,0.31519197723161363
TEST_73974,0.17306679917857556
TEST_73975,0.5055410929390413
TEST_73976,0.2841859390024043
TEST_73977,0.30715912495451136
TEST_73978,0.3394294846077798
TEST_73979,0.001533620010082008
TEST_73980,0.4734834749790191
TEST_73981,0.3424134192941286
TEST_73982,0.5296747371144725
TEST_73983,0.0013408214811667148
TEST_73984,0.21368094248281255
TEST_73985,0.27022061243453754
TEST_73986,0.052251645858564406
TEST_73987,0.4298922797337439
TEST_73988,0.24468589794338058
TEST_73989,0.3694814609631817
TEST_73990,0.001566547665796895
TEST_73991,0.22808408271767822
TEST_73992,0.3444961474991203
TEST_73993,0.25976621164936503
TEST_73994,0.28998435868243866
TEST_73995,0.18932753121502094
TEST_73996,0.0822064851605957
TEST_73997,0.47071393663580186
TEST_73998,0.0016820901534508892
TEST_73999,0.18525018257568793
TEST_74000,0.16533356217789008
TEST_74001,0.2357869110063508
TEST_74002,0.40666015370659037
TEST_74003,0.16268181142373858
TEST_74004,0.22098180476143162
TEST_74005,0.5180096904748055
TEST_74006,0.44971144006145247
TEST_74007,0.5198047175067758
TEST_74008,0.3971508004159183
TEST_74009,0.2576424613609365
TEST_74010,0.4522359731072599
TEST_74011,0.34931626798629134
TEST_74012,0.2397902844816601
TEST_74013,0.32785012418504644
TEST_74014,0.3564636670892827
TEST_74015,0.2678153242057346
TEST_74016,0.28458252283680285
TEST_74017,0.36354353329835304
TEST_74018,0.2574945331223164
TEST_74019,0.23699329241732106
TEST_74020,0.45756097068517687
TEST_74021,0.5015188630972123
TEST_74022,0.434400426895036
TEST_74023,0.15213095415093086
TEST_74024,0.33340205203729245
TEST_74025,0.31004867123216395
TEST_74026,0.26301535732439896
TEST_74027,0.13209764699416646
TEST_74028,0.0025023177618753237
TEST_74029,0.4369563230913278
TEST_74030,0.3679375727702337
TEST_74031,0.2416182028009954
TEST_74032,0.32244604632318324
TEST_74033,0.4517257032937678
TEST_74034,0.33361591945474695
TEST_74035,0.15647388948435537
TEST_74036,0.37220691029585207
TEST_74037,0.0017993003989280258
TEST_74038,0.40998267959595897
TEST_74039,0.3163158882010588
TEST_74040,0.22600261607568953
TEST_74041,0.37487497797713026
TEST_74042,0.31863083228728106
TEST_74043,0.004994349994759635
TEST_74044,0.5195851833657026
TEST_74045,0.451931772646508
TEST_74046,0.12469332507280695
TEST_74047,0.22400979109364622
TEST_74048,0.051199812611252414
TEST_74049,0.451985908072133
TEST_74050,0.47631081899580596
TEST_74051,0.134367892407017
TEST_74052,0.2581009280006806
TEST_74053,0.42039241221050705
TEST_74054,0.17807176034693648
TEST_74055,0.2783330028879619
TEST_74056,0.0037569240917078935
TEST_74057,0.004067503941985642
TEST_74058,0.1158914541210202
TEST_74059,0.44144944777479617
TEST_74060,0.48680770746067537
TEST_74061,0.40767069402540124
TEST_74062,0.3249285683355733
TEST_74063,0.45865201231572933
TEST_74064,0.0009289106137220601
TEST_74065,0.35009578175170725
TEST_74066,0.33128873051558405
TEST_74067,0.38534539139585355
TEST_74068,0.3247942688994714
TEST_74069,0.5121258893780951
TEST_74070,0.24050986137547034
TEST_74071,0.2979415270391623
TEST_74072,0.4426962692693093
TEST_74073,0.5117979742511111
TEST_74074,0.2163092090867399
TEST_74075,0.32817620559669375
TEST_74076,0.29705210278024313
TEST_74077,0.2820529133755726
TEST_74078,0.006090408923310647
TEST_74079,0.10373125730018917
TEST_74080,0.36178287091378447
TEST_74081,0.2840253014551889
TEST_74082,0.20310281081507728
TEST_74083,0.12879265925184338
TEST_74084,0.0012962251067660238
TEST_74085,0.44367966478540755
TEST_74086,0.5235234886165052
TEST_74087,0.19750140702422697
TEST_74088,0.27319405134831287
TEST_74089,0.18348016917896373
TEST_74090,0.21267769085378835
TEST_74091,0.4108554396433209
TEST_74092,0.13693931700892642
TEST_74093,0.1688891771353262
TEST_74094,0.23002685938950015
TEST_74095,0.0012749055112111622
TEST_74096,0.12107880424655952
TEST_74097,0.16613147161849817
TEST_74098,0.11640716151119916
TEST_74099,0.23007974872104095
TEST_74100,0.24379269572403459
TEST_74101,0.43550776254670365
TEST_74102,0.20015564215072623
TEST_74103,0.39439043154702325
TEST_74104,0.4636233343772501
TEST_74105,0.34554544767846285
TEST_74106,0.25507167764335575
TEST_74107,0.0019218604744052998
TEST_74108,0.36452508503440917
TEST_74109,0.317306684114366
TEST_74110,0.531055768785593
TEST_74111,0.39105720409524714
TEST_74112,0.32517774651273745
TEST_74113,0.45458596715204097
TEST_74114,0.2218218102914825
TEST_74115,0.0011045205071579592
TEST_74116,0.47626575166476315
TEST_74117,0.0012355841182432755
TEST_74118,0.32546434342710306
TEST_74119,0.26454966302378496
TEST_74120,0.49235599633624433
TEST_74121,0.24844679462874525
TEST_74122,0.0018070831989001747
TEST_74123,0.2177985471870139
TEST_74124,0.2751014932884024
TEST_74125,0.04716568634186723
TEST_74126,0.3904388942067558
TEST_74127,0.4392819955926599
TEST_74128,0.4489053644111106
TEST_74129,0.004053965140282517
TEST_74130,0.2329574307438177
TEST_74131,0.14235256213794328
TEST_74132,0.18715977925789165
TEST_74133,0.5283857036279065
TEST_74134,0.1926870533527483
TEST_74135,0.30029838902125755
TEST_74136,0.3979709170652037
TEST_74137,0.47508710493114537
TEST_74138,0.20726077050429798
TEST_74139,0.1530039297197785
TEST_74140,0.3853734066759317
TEST_74141,0.6289611867420533
TEST_74142,0.26679725010993766
TEST_74143,0.23988582717003876
TEST_74144,0.22338661640976243
TEST_74145,0.3181544755483522
TEST_74146,0.001711356012378454
TEST_74147,0.23388770695081096
TEST_74148,0.2662027982350156
TEST_74149,0.2983339530577599
TEST_74150,0.45673283270158216
TEST_74151,0.24856359065231917
TEST_74152,0.26660824282841294
TEST_74153,0.0016537069671764015
TEST_74154,0.06217920977417559
TEST_74155,0.4737490232743511
TEST_74156,0.2846981538079569
TEST_74157,0.0035577293987497424
TEST_74158,0.27102581873536297
TEST_74159,0.001546687332412271
